Date,Close_MSFT,Return_MSFT,Close_AAPL,Return_AAPL,Close_NVDA,Return_NVDA,Close_AVGO,Return_AVGO,Close_ORCL,Return_ORCL,Close_CRM,Return_CRM,Close_ADBE,Return_ADBE,Close_AMD,Return_AMD,Close_QCOM,Return_QCOM,Close_^GSPC,Return_^GSPC,Close_^VIX,Return_^VIX,Return_SP500,^VIX,Date,Year,Quarter,Month
2024-11-19,412.0670776367188,0.48824857438503066,226.8307647705078,0.11402383381653447,146.7806396484375,4.894749393738063,162.83151245117188,-0.1931541572569695,185.8972625732422,1.706780706391342,319.3410949707031,0.36619064472533935,499.6099853515625,0.020014731233186644,139.38999938964844,0.33110684381931765,158.65696716308594,0.12765194852668582,5916.97998046875,0.3963584828470035,16.350000381469727,4.9422365952137115,0.3963584828470035,16.350000381469727,2024-11-19,2024,4,11
2024-11-20,409.798583984375,-0.5505156260854571,227.5461883544922,0.315399714279585,145.6623992919922,-0.7618445859915002,160.76348876953125,-1.2700389810975654,187.7178649902344,0.9793594546745554,321.5823974609375,0.7018521967678382,499.5,-0.02201424206625946,137.60000610351562,-1.2841619154679074,148.6006317138672,-6.33841401927322,5917.10986328125,0.002195086225209586,17.15999984741211,4.954125058372449,0.002195086225209586,17.15999984741211,2024-11-20,2024,4,11
2024-11-21,408.0295715332031,-0.4316785172784554,227.0692596435547,-0.2095964403475259,146.44119262695312,0.5346563963976703,161.44297790527344,0.4226638404919658,189.3711395263672,0.8807230660857979,331.534912109375,3.0948567853893216,504.4400024414063,0.988989477759028,137.49000549316406,-0.07994230048856688,149.74688720703125,0.7713665008983295,5948.7099609375,0.5340461540581654,16.8700008392334,-1.6899709251596895,0.5340461540581654,16.8700008392334,2024-11-21,2024,4,11
2024-11-22,412.1111755371094,1.0003206357248384,228.41067504882807,0.5907516532088541,141.72853088378906,-3.218125759989665,161.72857666015625,0.1769037951284469,189.23336791992188,-0.0727521663490438,337.6960144042969,1.858357014566625,512.1500244140625,1.5284319116923628,138.35000610351562,0.6255004552998766,151.02801513671875,0.8555289218908912,5969.33984375,0.3467959094991535,15.239999771118164,-9.66212796103989,0.3467959094991535,15.239999771118164,2024-11-22,2024,4,11
2024-11-25,413.8801879882813,0.4292561221777902,231.39163208007807,1.3050865641952791,135.80780029296875,-4.177514967452134,162.30958557128906,0.3592493813592945,185.0017242431641,-2.2362037537420387,334.82281494140625,-0.8508242147776013,518.72998046875,1.2847712078536855,141.1300048828125,2.009395487280896,152.98341369628906,1.294725722112,5987.3701171875,0.3020480305938378,14.600000381469728,-4.199471123755005,0.3020480305938378,14.600000381469728,2024-11-25,2024,4,11
2024-11-26,422.9722900390625,2.196795670499374,233.56771850585935,0.9404343649852542,136.70640563964844,0.661674325584527,162.23080444335938,-0.04853756951717081,187.3438873291016,1.2660223008835292,338.84136962890625,1.2002033637412701,525.2999877929688,1.2665563147674197,137.72000122070312,-2.416214514369841,151.162841796875,-1.1900452836203224,6021.6298828125,0.5722005647630368,14.100000381469728,-3.42465744476691,0.5722005647630368,14.100000381469728,2024-11-26,2024,4,11
2024-11-27,418.0309448242188,-1.1682432469482418,233.4385528564453,-0.05530115644418743,135.12887573242188,-1.1539546371988285,157.23802185058594,-3.077579877572878,179.79580688476562,-4.028997450595472,325.837890625,-3.837630280549109,513.6799926757812,-2.2120684156130554,136.24000549316406,-1.0746410938286988,150.65234375,-0.3377139783869554,5998.740234375,-0.3801238017440034,14.100000381469728,0.0,-0.3801238017440034,14.100000381469728,2024-11-27,2024,4,11
2024-11-29,418.4954223632813,0.11111080287555808,235.8233184814453,1.0215817378145475,138.03431701660156,2.1501261432330443,159.61131286621094,1.509362040868334,181.9018096923828,1.1713303241643214,325.818115234375,-0.006069088707594261,515.9299926757812,0.43801589162149046,137.17999267578125,0.6899494603032297,152.70407104492188,1.3618953703943726,6032.3798828125,0.5607785488815242,13.510000228881836,-4.184398132097023,0.5607785488815242,13.510000228881836,2024-11-29,2024,4,11
2024-12-02,425.9272766113281,1.7758507861516115,238.06895446777344,0.9522535772919394,138.41372680664062,0.27486627835702215,163.97381591796875,2.733204165430636,178.5263214111328,-1.8556650354157211,326.8252258300781,0.3091020875185757,516.2000122070312,0.052336467172531265,142.05999755859375,3.5573736283440294,157.03871154785156,2.8385886985649034,6047.14990234375,0.24484564662998753,13.34000015258789,-1.2583277084667777,0.24484564662998753,13.34000015258789,2024-12-02,2024,4,12
2024-12-03,426.1446838378906,0.051043273934503475,241.10952758789065,1.2771817001148822,140.0411834716797,1.1757913774784523,165.58885192871094,0.9849353091533564,179.9827880859375,0.8158274159755674,327.2398986816406,0.12687908361703748,516.260009765625,0.011622928549970268,141.97999572753906,-0.05631552332083789,156.60523986816406,-0.27602855080444133,6049.8798828125,0.04514491145146682,13.300000190734863,-0.2998497855734139,0.04514491145146682,13.300000190734863,2024-12-03,2024,4,12
2024-12-04,432.2917785644531,1.442490064923807,241.46725463867188,0.14836703234417659,144.91355895996094,3.4792447246538627,167.96214294433594,1.4332432334555723,185.19854736328125,2.8979211472451194,363.21923828125,10.994789982688612,536.489990234375,3.9185643059849173,143.99000549316406,1.4156992718060257,157.33731079101562,0.46746259797427747,6086.490234375,0.6051417924264779,13.449999809265137,1.127816664504766,0.6051417924264779,13.449999809265137,2024-12-04,2024,4,12
2024-12-05,437.4307556152344,1.188775106444706,241.4970550537109,0.012341389760539556,144.8436737060547,-0.048225476213414886,167.87351989746094,-0.05276370336878555,183.2795562744141,-1.0361804216006631,356.8113098144531,-1.7642040375171586,538.219970703125,0.3224627672911984,141.36000061035156,-1.8265190516555396,155.30389404296875,-1.2923932268982141,6075.10986328125,-0.18697756269248078,13.539999961853027,0.6691461253842901,-0.18697756269248078,13.539999961853027,2024-12-05,2024,4,12
2024-12-06,438.3696899414063,0.21464753315101337,241.29830932617188,-0.08229737107759982,142.2275848388672,-1.8061464475808475,176.7955322265625,5.314722854772591,188.64291381835935,2.9263261287663767,357.41357421875,0.1687907271241018,552.9600219726562,2.7386667295669076,138.58999633789062,-1.9595389505523864,154.45181274414062,-0.5486541751441032,6090.27001953125,0.24954538421815275,12.770000457763672,-5.6868501200791455,0.24954538421815275,12.770000457763672,2024-12-06,2024,4,12
2024-12-09,440.79095458984375,0.5523339555618234,245.1835021972656,1.6101202208764542,138.6029815673828,-2.5484530835496955,176.21450805664062,-0.3286418851225825,187.422607421875,-0.6468869525941279,347.1253356933594,-2.8785248427900645,547.9299926757812,-0.9096551463034563,130.8699951171875,-5.570388501837686,155.64279174804688,0.7711006965513523,6052.85009765625,-0.6144213927296471,14.1899995803833,11.119804790267839,-0.6144213927296471,14.1899995803833,2024-12-09,2024,4,12
2024-12-10,438.1324462890625,-0.6031222449324081,246.1970367431641,0.41337795439557734,134.86859130859375,-2.694307306061494,169.19309997558594,-3.9845800203907156,174.9146728515625,-6.673653057316631,344.4100646972656,-0.7822163111978475,547.0499877929688,-0.16060535005850696,127.73999786376952,-2.3916843968819768,151.49851989746094,-2.662681518392862,6034.91015625,-0.2963883313944371,14.18000030517578,-0.07046705780981988,-0.2963883313944371,14.18000030517578,2024-12-10,2024,4,12
2024-12-11,443.72607421875,1.27669794306835,244.9251708984375,-0.5166048550183877,139.1022491455078,3.1390984333980354,180.40960693359372,6.629411577438016,175.74131774902344,0.47259894437927663,350.3638610839844,1.7286940763337144,549.9299926757812,0.5264610085143451,130.14999389648438,1.88664167294339,154.76165771484375,2.1539073910368245,6084.18994140625,0.8165786048233592,13.579999923706056,-4.231314305760058,0.8165786048233592,13.579999923706056,2024-12-11,2024,4,12
2024-12-12,444.2894592285156,0.12696684790443058,246.3858184814453,0.596364831613605,137.13519287109375,-1.4141081733023753,177.9083251953125,-1.3864459774594495,172.53314208984375,-1.8255101875139568,353.5036315917969,0.8961456521509925,474.6300048828125,-13.692649754668484,130.60000610351562,0.3457642936112393,153.22207641601562,-0.9948079657203457,6051.25,-0.5414022527810203,13.920000076293944,2.5036830228132967,-0.5414022527810203,13.920000076293944,2024-12-12,2024,4,12
2024-12-13,442.0262756347656,-0.50939394278674,246.5547332763672,0.06855702814509979,134.04981994628906,-2.249876826078423,221.37600708007807,24.432629466353294,170.63381958007812,-1.1008450241847378,349.8306579589844,-1.0390200565333352,465.6900024414063,-1.8835729619777197,126.91000366210938,-2.825422870563643,153.50286865234375,0.18325834168031463,6051.08984375,-0.0026466639124200775,13.8100004196167,-0.7902274143272159,-0.0026466639124200775,13.8100004196167,2024-12-13,2024,4,12
2024-12-16,446.2955932617188,0.9658515482642516,249.4462738037109,1.1727783478009846,131.80313110351562,-1.6760103397927995,246.1921844482422,11.209967012905508,168.50814819335938,-1.2457503394988967,352.7137756347656,0.8241466578721823,461.5299987792969,-0.8932988984733159,126.69000244140624,-0.17335215062233011,152.8831787109375,-0.4036992577707066,6074.080078125,0.3799354326022186,14.6899995803833,6.372187791657047,0.3799354326022186,14.6899995803833,2024-12-16,2024,4,12
2024-12-17,449.1319885253906,0.6355418486080566,251.87078857421875,0.9719587041880251,130.19554138183594,-1.219690084916969,236.5709686279297,-3.9080102570580144,167.0123291015625,-0.8876835380568382,346.53289794921875,-1.752377738698574,455.2300109863281,-1.3650223841638942,125.0199966430664,-1.318182781717292,152.91221618652344,0.018993244273679544,6050.60986328125,-0.3863994965801476,15.869999885559082,8.032677596203118,-0.3863994965801476,15.869999885559082,2024-12-17,2024,4,12
2024-12-18,432.26214599609375,-3.7560990889748624,246.47525024414065,-2.142185030912469,128.71774291992188,-1.1350607295990245,220.2139587402344,-6.91420844348023,162.78067016601562,-2.533740447972288,333.3465270996094,-3.805229150723155,441.30999755859375,-3.0577978366528313,121.41000366210938,-2.8875324571185246,148.19664001464844,-3.0838452868428123,5872.16015625,-2.949284635160343,27.6200008392334,74.03907396600702,-2.949284635160343,27.6200008392334,2024-12-18,2024,4,12
2024-12-19,431.9062805175781,-0.08232631096937171,248.20420837402344,0.7014733236583304,130.485107421875,1.3730542983904304,214.9947204589844,-2.370076043820024,166.10691833496094,2.0433926003333047,332.3580627441406,-0.2965275696942826,437.3900146484375,-0.8882606176706442,118.87999725341795,-2.083853333645036,145.63067626953125,-1.731458786692841,5867.080078125,-0.08651123249070469,24.09000015258789,-12.780595870334821,-0.08651123249070469,24.09000015258789,2024-12-19,2024,4,12
2024-12-20,431.4813537597656,-0.09838401916806294,252.8743896484375,1.8815882716124221,134.49911499023438,3.0762189246482885,217.4270782470703,1.1313569853683703,166.9630889892578,0.5154334707301977,339.69256591796875,2.2068076559570216,447.1700134277344,2.2359904094193306,119.20999908447266,0.2775923945819381,148.04171752929688,1.6555861179297748,5930.85009765625,1.0869123768910471,18.36000061035156,-23.785801186974176,1.0869123768910471,18.36000061035156,2024-12-20,2024,4,12
2024-12-23,430.147216796875,-0.3091992159720114,253.64942932128903,0.306491959873445,139.46170043945312,3.6896788871652264,229.424072265625,5.517709254650449,166.4513702392578,-0.3064861539743835,338.95123291015625,-0.21823645324976493,446.739990234375,-0.09616548078952292,124.5999984741211,4.521432288435023,153.22207641601562,3.499256137509743,5974.06982421875,0.7287273468533639,16.780000686645508,-8.605663786390238,0.7287273468533639,16.780000686645508,2024-12-23,2024,4,12
2024-12-24,434.1793212890625,0.9373777940987038,256.5608215332031,1.1478016014876635,140.01089477539062,0.39379581218854653,236.66177368164065,3.154726243214756,168.685302734375,1.342093184277271,340.463623046875,0.4461969716804681,447.9400024414063,0.2686153541799019,126.29000091552734,1.3563422649296886,154.30654907226562,0.7077783316977948,6040.0400390625,1.104275925539211,14.270000457763672,-14.958284422952605,1.104275925539211,14.270000457763672,2024-12-24,2024,4,12
2024-12-26,432.9736633300781,-0.2776866377248943,257.3755798339844,0.31756925937183045,139.7213134765625,-0.2068276895827892,242.27023315429688,2.3698206032211955,168.95098876953125,0.15750396202247607,337.7848205566406,-0.7868101931892912,450.1600036621094,0.4956023593792436,125.05999755859376,-0.9739514989443254,153.50286865234375,-0.5208336423527249,6037.58984375,-0.040565878647391695,14.729999542236328,3.2235393813347057,-0.040565878647391695,14.729999542236328,2024-12-26,2024,4,12
2024-12-27,425.4825744628906,-1.7301488523741138,253.9673767089844,-1.324213869551405,136.8056640625,-2.086760667728471,238.7056884765625,-1.4713093851130288,166.27423095703125,-1.5843398325128488,334.552490234375,-0.9569199459404376,446.4800109863281,-0.8174854820161781,125.19000244140624,0.10395401035536711,152.2537841796875,-0.8137206057596269,5970.83984375,-1.1055736101235558,15.949999809265137,8.282418906603617,-1.1055736101235558,15.949999809265137,2024-12-27,2024,4,12
2024-12-30,419.8493347167969,-1.3239648540730231,250.5988922119141,-1.3263453521946578,137.2849578857422,0.35034647616871695,232.61338806152344,-2.552222552349115,164.25680541992188,-1.213312204481476,331.8736877441406,-0.8007121657823246,445.7999877929688,-0.15230764572350397,122.44000244140624,-2.1966610323273295,149.67813110351562,-1.6916841115306114,5906.93994140625,-1.0701995701766776,17.399999618530273,9.090908003791021,-1.0701995701766776,17.399999618530273,2024-12-30,2024,4,12
2024-12-31,416.5584106445313,-0.7838345330439589,248.8302154541016,-0.7057799586427715,134.08973693847656,-2.327437030592172,228.9204864501953,-1.5875705358590064,163.99110412597656,-0.16175968676978014,330.4799194335937,-0.4199695131062775,444.6799926757813,-0.25123264868899264,120.79000091552734,-1.3476000432689483,148.74856567382812,-0.6210429157781361,5881.6298828125,-0.42848003949274016,17.350000381469727,-0.2873519434293592,-0.42848003949274016,17.350000381469727,2024-12-31,2024,4,12
2025-01-02,413.6726379394531,-0.6927654396926219,242.3019256591797,-2.623592067791336,138.10372924804688,2.9935119579002745,229.0587310791016,0.060389802175420115,163.3907928466797,-0.36606331940769454,326.8522033691406,-1.0977114950495581,441.0,-0.8275597590162831,120.62999725341795,-0.13246432725940727,148.76792907714844,0.01301753951885587,5868.5498046875,-0.22238866412221947,17.93000030517578,3.342938968033171,-0.22238866412221947,17.93000030517578,2025-01-02,2025,1,1
2025-01-03,418.38671875,1.139567952579168,241.8150329589844,-0.20094462677946456,144.25454711914062,4.4537666756603755,229.6215667724609,0.24571676037310475,163.67620849609375,0.1746828229677977,329.0663452148437,0.6774137738341901,430.5700073242188,-2.365077704258778,125.37000274658205,3.929375446479,152.82505798339844,2.7271529095131974,5942.47021484375,1.259602672149196,16.1299991607666,-10.039046925668938,1.259602672149196,16.1299991607666,2025-01-03,2025,1,1
2025-01-06,422.8339538574219,1.0629484417451707,243.44461059570312,0.6738942640489798,149.20716857910156,3.433251539634674,233.43295288085935,1.6598554578173719,163.0561981201172,-0.37880299261169315,326.7236633300781,-0.7119177998090476,431.1799926757813,0.14166926195191554,129.5500030517578,3.3341311426985154,154.78103637695312,1.279880681456813,5975.3798828125,0.5538045085450305,16.040000915527344,-0.5579556721748813,0.5538045085450305,16.040000915527344,2025-01-06,2025,1,1
2025-01-07,417.418212890625,-1.280819791644039,240.67233276367188,-1.1387714951863415,139.93099975585938,-6.216972623754646,225.76080322265625,-3.2866609291957394,159.4543914794922,-2.2089357424927125,321.1882019042969,-1.6942333987572056,422.6300048828125,-1.982927765249498,127.33000183105467,-1.7136249852624075,155.42977905273438,0.4191357616971203,5909.02978515625,-1.110391288210788,17.81999969482422,11.097248614080613,-1.110391288210788,17.81999969482422,2025-01-07,2025,1,1
